6.761944242143379,7.1845458371629505,0.9818761787977508
-0.09568142864924667,0.7888768613560124,0.6389983929981919
-4.63631350072502,2.569736907016093,-0.8795977905235076
-1.6184124567003693,-9.375656848730092,0.9999988675146022
-6.023309341522211,-7.0218592714497134,-0.4607126730796246
6.02656821668478,-0.2637418422957438,-0.49719159458968704
9.984323673931883,-4.947708586227414,-0.9478975533435771
-2.2778884256013967,-9.261907484184285,0.8555305568126403
-8.035196401082768,-2.0076622148922922,0.5794719778845435
3.7555182593269762,-2.941370692976463,0.7271406769742687
0.26923960653128987,5.885803709481124,-0.12779158916166927
9.996349540189456,-9.212363787869062,0.7061073507628725
-4.694507212412194,7.772906141125304,0.06315167314372629
1.8837350765156238,2.5982062186011348,-0.9735642352579482
2.36032670321179,2.36439242201147,-0.9999239847272031
4.183350940090953,-3.8682433769215088,0.30991874010715537
6.7607177834094685,8.87152448874064,0.07564865668343916
-7.068206812389633,7.131727636157002,0.06347811574147959
-6.002005529959572,-1.0428624728188431,-0.6901401475720482
-8.60312309586941,6.769970943337697,-0.9657816600243058
3.8116488118905494,1.0269784302668654,-0.9920425266480214
3.326422701156801,-9.091360970319386,0.49535812116749056
4.0578210220573965,1.4182962419845992,-0.7222624844859866
-0.9665699678532569,-6.073790310257184,-0.6868710159669309
3.1957494455639335,2.321337726588524,-0.6933287560735135
4.536203843335656,3.84398270780445,0.8647193934665549
-6.599245715156165,-4.800256063034247,0.9195244572879071
-4.369670525413728,9.119062385176008,-0.9993154715696714
-0.012532399476590683,-3.501177189305306,0.36358829678525517
-9.99185219421043,8.451755555026914,-0.9995288015995877
-0.2109042807274939,0.5472470674169116,0.33003701468806346
-7.333036507377582,-9.732010682315604,0.9772502893372497
3.371127500504791,-9.881376776463714,-0.22511783009383285
-4.276013579280686,-3.0106044999074157,-0.8433207578868881
5.286727782227935,-5.059529274764344,0.225248913340345
-4.7195324886039955,-8.810609106808329,-0.8213484716090499
9.876138097904068,-9.214165188851482,0.614674240548858
4.406169118632313,-0.9921657532202843,-0.26905403327353766
-6.462572059962206,3.404669820308712,-0.08359275234323067
-1.9730459507545426,4.0145374726967376,0.8912532284270004
-1.2550477467249763,5.7135923343815875,-0.9679541461298847
0.4004861011985916,-1.6739814604211674,-0.9561306270739343
6.977547809675059,-1.4593876852374592,-0.6925551647295872
-9.07669060505794,1.521731368818358,-0.9556249337925423
6.339255020488089,4.394055248768893,-0.965805466806191
8.505210380250169,-8.102788693843625,0.3916477191332114
1.2943777868046915,-2.0301752728150717,-0.6711785419817856
2.453088779030537,-8.91295868268314,-0.17576675661565352
-2.5624103021297664,6.803542791323451,-0.8909985369263648
9.793552606092156,-1.118799903144449,0.6816572406728738
9.86323075365118,9.498741775980022,0.490284900794316
-4.396084326452833,-7.969644012013166,0.1992987629110677
7.8860629333992875,5.407078051872396,0.6644595243721809
4.418088757004284,-8.95321026286458,0.9843292220212675
5.892601180654147,-7.7221735240675855,-0.9667039164877692
6.550758565683125,-0.26985846495225374,-0.0022852044597598976
7.1487484161373445,2.8803177830130338,-0.5681765068149504
-9.031799245975517,-9.256679507870828,0.532098525412163
-0.046734434016538984,5.417997299154315,-0.79068217067802
-3.002146678655219,-4.639352641867319,-0.9775104391889378
-0.8169376601159364,-2.8020485072170196,0.459465669473165
-9.40873098835543,-3.7181431963243803,-0.5316127830808545
-7.697975249554819,2.3737473148562174,0.8185931554290262
-2.0309745572470987,-3.6055088562461535,0.6025575500376044
9.2207779803689,6.507624645470834,-0.020437934771095158
-0.22665907171043997,6.7406924013312235,0.2288031324153194
9.923256166091008,6.253541057620993,-0.4518463696648834
-0.1760448301055071,-6.697602794991834,-0.5567451222059328
0.9256219623553079,0.4044953350073257,0.9711763438522438
-2.297957259457803,-4.3496395183146355,-0.3563994733875848
-5.682130206031275,-8.7683551401804,-0.9513160201671985
-0.4119874396664329,-1.7992583221224265,-0.8018272763553579
8.167549600531622,9.47967319375195,-0.932881975185103
0.5364157577661928,1.9715458657995413,0.5920748398884901
0.9786984159498573,-2.8007570086496187,-0.9685993603197295
-6.989576748105687,-0.8332668949283075,-0.9995152519286071
-5.387217179182496,0.9372434532645642,0.96576624509248
-4.531017509210876,5.707540908169932,0.923276103697449
-4.627179201530076,-5.491747646865509,0.6397315076556174
-8.561713711468165,2.3737729857421357,0.09510064440450036
3.1329300888947316,-8.932013544643741,0.4654136019772176
9.136730079538026,-9.618745843319246,-0.46356620839592155
-3.8027947769506767,-2.0402297729180816,0.42608490500596147
-6.419216468750054,-5.687931184525571,0.44325170534823377
-0.08898067934165255,5.882423332060654,-0.470398808164216
-7.006482451515311,-2.049202283865732,-0.3607698726467008
-9.611868548126402,8.008536812514599,-0.9994707702738312
-0.07530204089407277,-6.313442122966681,-0.10536293124628662
-8.43556650890314,-6.701561137824875,-0.5403353705703937
-3.1979104724404337,-3.303423359132726,-0.2164223997500494
8.90228504318786,3.4859852599259895,-0.17716025470800056
6.506464361451464,-6.279228222869126,0.225285577226908
3.9883994504575853,-7.7801144996997635,0.6052838383986162
-9.1487540195731,-7.844576907814979,0.9595410414682377
-1.2962245939317754,-3.4975751875156256,0.9966879706080641
7.125346493887484,6.056970400254812,0.5777311600528271
-4.0850954462560125,-0.5323505434172695,0.995496298877242
0.6536908334560607,-8.592835546539156,-0.9963758162145273
8.20823726770611,-5.427900796707661,0.353449612319691
2.2206956778021834,6.271303478982809,0.8032781072447506
-2.2639526032459756,-9.204053652990915,0.8904642474463638
-9.579519410555001,1.7857611084521885,-0.9981871231678292
7.681412723178298,-1.966562798767729,-0.5382298588644729
6.538784529826756,8.813541022734896,0.3481882461098547
3.2231547632307382,9.67557693381805,0.3262758072976858
1.5908588350641395,-7.8364479305896815,0.03758735539494229
5.009774018407327,-4.561030818338661,0.4338335090287431
7.290700524999366,-8.426639418235919,-0.9069301120643797
-0.4634531202562542,0.6964209694696137,0.23086621031057128
3.753563141432487,-0.8806808501424435,0.26548829994178547
-5.006527074590899,-0.5628039748698512,0.6547518443109831
-4.286032789613635,8.592670594571096,-0.9188061606745265
-5.724819199205037,5.021903316066485,-0.6464451358268585
-5.812927324489792,0.0002552988823367741,0.45334385127335175
-9.8189604370991,-4.378971953068124,-0.998154348121183
5.122763996416495,4.620265960354956,-0.3129068135735531
7.3322148191592476,2.7391369852528484,-0.6024553515036943
-5.4555884802157095,3.614630108207578,-0.9637276611598832
-8.443191893741435,9.682218145862855,0.9454672814175437
0.10351193543018056,-9.255849008862956,-0.2690830959458452
-5.610254377971696,-9.588918486540944,-0.4871212212510808
-3.2170487971586468,7.630614678759592,-0.9556836255194405
2.715859103639005,-2.642205448403061,0.07358707982385863
8.448901386414171,0.4090952212447476,0.5369194762503474
6.980753223154103,7.042014335606524,0.9934635240120541
-8.237181230887,7.520644844787768,-0.656776757213673
-2.405296236853644,0.35357060114424854,-0.8865654043256329
3.821121815409157,-1.013894845733553,0.3281700491218008
